date,bidopen,bidclose,bidhigh,bidlow,tickqty,bid_hl,bid_cl,bid_ho,bid_co
2019-03-13 15:00:00,111.331,111.226,111.388,111.203,9996,0.18500000000000227,0.022999999999996135,0.05700000000000216,-0.10500000000000398
2019-03-13 16:00:00,111.226,111.241,111.254,111.187,6634,0.06700000000000728,0.054000000000002046,0.028000000000005798,0.015000000000000568
2019-03-13 17:00:00,111.241,111.228,111.265,111.191,5832,0.07399999999999807,0.03699999999999193,0.02400000000000091,-0.01300000000000523
2019-03-13 18:00:00,111.228,111.026,111.238,111.022,10515,0.21599999999999397,0.003999999999990678,0.010000000000005116,-0.20199999999999818
2019-03-13 19:00:00,111.026,111.119,111.129,111.0,16416,0.1290000000000049,0.11899999999999977,0.10300000000000864,0.09300000000000352
2019-03-13 20:00:00,111.119,111.144,111.205,111.098,6688,0.10699999999999932,0.04600000000000648,0.08599999999999852,0.025000000000005684
2019-03-13 21:00:00,111.144,111.27,111.279,111.128,24295,0.15099999999999625,0.1419999999999959,0.1349999999999909,0.12599999999999056
2019-03-13 22:00:00,111.27,111.249,111.301,111.226,4959,0.07500000000000284,0.022999999999996135,0.03100000000000591,-0.021000000000000796
2019-03-13 23:00:00,111.249,111.205,111.255,111.143,5488,0.11199999999999477,0.06199999999999761,0.006000000000000227,-0.04399999999999693
2019-03-14 00:00:00,111.205,111.209,111.25,111.14,10887,0.10999999999999943,0.06900000000000261,0.045000000000001705,0.0040000000000048885
2019-03-14 01:00:00,111.209,111.437,111.502,111.208,13143,0.29399999999999693,0.2289999999999992,0.29299999999999216,0.22799999999999443
2019-03-14 02:00:00,111.437,111.449,111.46,111.416,6455,0.04399999999999693,0.03300000000000125,0.022999999999996135,0.012000000000000455
2019-03-14 03:00:00,111.449,111.521,111.622,111.421,8787,0.2009999999999934,0.09999999999999432,0.17300000000000182,0.07200000000000273
2019-03-14 04:00:00,111.521,111.588,111.607,111.486,5144,0.12099999999999511,0.10199999999998965,0.08599999999999852,0.06699999999999307
2019-03-14 05:00:00,111.588,111.566,111.595,111.536,5225,0.0589999999999975,0.030000000000001137,0.007000000000005002,-0.02199999999999136
2019-03-14 06:00:00,111.566,111.559,111.629,111.536,5264,0.09300000000000352,0.022999999999996135,0.06300000000000239,-0.007000000000005002
2019-03-14 07:00:00,111.559,111.584,111.604,111.542,6260,0.06199999999999761,0.04200000000000159,0.045000000000001705,0.025000000000005684
2019-03-14 08:00:00,111.584,111.68,111.701,111.583,8583,0.117999999999995,0.09700000000000841,0.11699999999999022,0.09600000000000364
2019-03-14 09:00:00,111.68,111.722,111.726,111.658,7330,0.06799999999999784,0.06399999999999295,0.04599999999999227,0.04199999999998738
2019-03-14 10:00:00,111.722,111.607,111.728,111.569,14434,0.15899999999999181,0.0379999999999967,0.006000000000000227,-0.11499999999999488
2019-03-14 11:00:00,111.607,111.586,111.62,111.558,7856,0.06199999999999761,0.027999999999991587,0.01300000000000523,-0.021000000000000796
2019-03-14 12:00:00,111.586,111.643,111.663,111.54,8576,0.12299999999999045,0.10299999999999443,0.07699999999999818,0.05700000000000216
2019-03-14 13:00:00,111.643,111.556,111.669,111.539,13447,0.12999999999999545,0.016999999999995907,0.02599999999999625,-0.0870000000000033
2019-03-14 14:00:00,111.556,111.601,111.636,111.507,12983,0.12899999999999068,0.09399999999999409,0.0799999999999983,0.045000000000001705
2019-03-14 15:00:00,111.601,111.711,111.718,111.572,9905,0.1460000000000008,0.1389999999999958,0.11700000000000443,0.10999999999999943
2019-03-14 16:00:00,111.711,111.725,111.828,111.702,9739,0.12600000000000477,0.022999999999996135,0.11700000000000443,0.013999999999995794
2019-03-14 17:00:00,111.725,111.734,111.736,111.687,6241,0.049000000000006594,0.046999999999997044,0.01100000000000989,0.009000000000000341
2019-03-14 18:00:00,111.734,111.736,111.749,111.678,8296,0.07099999999999795,0.058000000000006935,0.015000000000000568,0.0020000000000095497
2019-03-14 19:00:00,111.736,111.7,111.751,111.69,5143,0.06100000000000705,0.010000000000005116,0.015000000000000568,-0.036000000000001364
2019-03-14 20:00:00,111.7,111.676,111.701,111.656,4795,0.044999999999987494,0.01999999999999602,0.000999999999990564,-0.02400000000000091
2019-03-14 21:00:00,111.676,111.648,111.676,111.6,18010,0.07600000000000762,0.04800000000000182,0.0,-0.028000000000005798
2019-03-14 22:00:00,111.648,111.689,111.701,111.632,5145,0.0689999999999884,0.05699999999998795,0.05299999999999727,0.04099999999999682
2019-03-14 23:00:00,111.689,111.748,111.758,111.673,5573,0.08499999999999375,0.07500000000000284,0.06900000000000261,0.05900000000001171
2019-03-15 00:00:00,111.748,111.85,111.893,111.745,9855,0.14799999999999613,0.10499999999998977,0.14499999999999602,0.10199999999998965
2019-03-15 01:00:00,111.85,111.846,111.896,111.835,5076,0.06100000000000705,0.01100000000000989,0.04600000000000648,-0.003999999999990678
2019-03-15 02:00:00,111.846,111.701,111.847,111.68,7835,0.16699999999998738,0.020999999999986585,0.000999999999990564,-0.14500000000001023
2019-03-15 03:00:00,111.701,111.643,111.733,111.479,16261,0.2540000000000049,0.16400000000000148,0.03200000000001069,-0.057999999999992724
2019-03-15 04:00:00,111.643,111.691,111.7,111.629,5550,0.07099999999999795,0.06199999999999761,0.05700000000000216,0.04800000000000182
2019-03-15 05:00:00,111.691,111.654,111.713,111.641,4587,0.07199999999998852,0.012999999999991019,0.02199999999999136,-0.03700000000000614
2019-03-15 06:00:00,111.654,111.687,111.707,111.62,7401,0.08699999999998909,0.06699999999999307,0.05299999999999727,0.03300000000000125
2019-03-15 07:00:00,111.687,111.654,111.69,111.621,6091,0.06900000000000261,0.03300000000000125,0.0030000000000001137,-0.03300000000000125
2019-03-15 08:00:00,111.654,111.666,111.727,111.635,7879,0.09199999999999875,0.0309999999999917,0.0730000000000075,0.012000000000000455
2019-03-15 09:00:00,111.666,111.644,111.699,111.629,4175,0.06999999999999318,0.015000000000000568,0.03300000000000125,-0.02199999999999136
2019-03-15 10:00:00,111.644,111.71,111.735,111.639,6112,0.09600000000000364,0.07099999999999795,0.09099999999999397,0.06599999999998829
2019-03-15 11:00:00,111.71,111.686,111.756,111.667,6629,0.08899999999999864,0.019000000000005457,0.04600000000000648,-0.0239999999999867
2019-03-15 12:00:00,111.686,111.648,111.727,111.611,8013,0.11599999999999966,0.03699999999999193,0.04099999999999682,-0.038000000000010914
2019-03-15 13:00:00,111.648,111.473,111.661,111.431,16967,0.23000000000000398,0.04200000000000159,0.01300000000000523,-0.17499999999999716
2019-03-15 14:00:00,111.473,111.481,111.534,111.378,12428,0.1560000000000059,0.10299999999999443,0.06100000000000705,0.007999999999995566
2019-03-15 15:00:00,111.481,111.569,111.581,111.42,12775,0.16100000000000136,0.1490000000000009,0.10000000000000853,0.08800000000000807
2019-03-15 16:00:00,111.569,111.508,111.592,111.498,7593,0.09399999999999409,0.009999999999990905,0.022999999999996135,-0.06100000000000705
2019-03-15 17:00:00,111.508,111.487,111.512,111.466,5146,0.04600000000000648,0.021000000000000796,0.0040000000000048885,-0.021000000000000796
2019-03-15 18:00:00,111.487,111.488,111.506,111.453,5054,0.05299999999999727,0.03499999999999659,0.019000000000005457,0.0010000000000047748
2019-03-15 19:00:00,111.488,111.49,111.508,111.461,6353,0.046999999999997044,0.028999999999996362,0.01999999999999602,0.001999999999995339
2019-03-15 20:00:00,111.49,111.445,111.518,111.438,3388,0.0799999999999983,0.006999999999990791,0.028000000000005798,-0.045000000000001705
2019-03-17 18:00:00,111.445,111.417,111.427,111.417,2,0.010000000000005116,0.0,-0.01799999999998647,-0.027999999999991587
2019-03-17 19:00:00,111.417,111.417,111.437,111.417,12,0.01999999999999602,0.0,0.01999999999999602,0.0
2019-03-17 20:00:00,111.417,111.444,111.474,111.417,38,0.05700000000000216,0.027000000000001023,0.05700000000000216,0.027000000000001023
2019-03-17 21:00:00,111.444,111.467,111.488,111.442,167,0.04600000000000648,0.025000000000005684,0.04399999999999693,0.022999999999996135
2019-03-17 22:00:00,111.467,111.482,111.498,111.461,4483,0.03700000000000614,0.021000000000000796,0.03100000000000591,0.015000000000000568
2019-03-17 23:00:00,111.482,111.547,111.563,111.467,6197,0.09600000000000364,0.0799999999999983,0.08100000000000307,0.06499999999999773
2019-03-18 00:00:00,111.547,111.543,111.575,111.497,8651,0.07800000000000296,0.04600000000000648,0.028000000000005798,-0.003999999999990678
2019-03-18 01:00:00,111.543,111.555,111.578,111.515,7416,0.06300000000000239,0.04000000000000625,0.03499999999999659,0.012000000000000455
2019-03-18 02:00:00,111.555,111.594,111.623,111.541,6454,0.08200000000000784,0.05299999999999727,0.06799999999999784,0.03899999999998727
2019-03-18 03:00:00,111.594,111.541,111.598,111.531,5157,0.06699999999999307,0.009999999999990905,0.0040000000000048885,-0.05299999999999727
2019-03-18 04:00:00,111.541,111.525,111.572,111.508,4642,0.06400000000000716,0.017000000000010118,0.03100000000000591,-0.015999999999991132
2019-03-18 05:00:00,111.525,111.563,111.567,111.522,4369,0.044999999999987494,0.04099999999999682,0.04199999999998738,0.0379999999999967
2019-03-18 06:00:00,111.563,111.545,111.576,111.53,6233,0.04599999999999227,0.015000000000000568,0.012999999999991019,-0.018000000000000682
2019-03-18 07:00:00,111.545,111.481,111.558,111.48,5988,0.07800000000000296,0.000999999999990564,0.01300000000000523,-0.06400000000000716
2019-03-18 08:00:00,111.481,111.521,111.529,111.476,7603,0.05299999999999727,0.045000000000001705,0.04800000000000182,0.04000000000000625
2019-03-18 09:00:00,111.521,111.477,111.548,111.471,8396,0.07699999999999818,0.006000000000000227,0.027000000000001023,-0.04399999999999693
2019-03-18 10:00:00,111.477,111.476,111.491,111.432,7083,0.0589999999999975,0.04399999999999693,0.013999999999995794,-0.0010000000000047748
2019-03-18 11:00:00,111.476,111.508,111.521,111.454,6364,0.06700000000000728,0.054000000000002046,0.045000000000001705,0.031999999999996476
2019-03-18 12:00:00,111.508,111.521,111.577,111.495,8148,0.08199999999999363,0.02599999999999625,0.06900000000000261,0.01300000000000523
2019-03-18 13:00:00,111.521,111.52,111.546,111.488,9566,0.058000000000006935,0.031999999999996476,0.025000000000005684,-0.0010000000000047748
2019-03-18 14:00:00,111.52,111.532,111.584,111.487,8396,0.09700000000000841,0.045000000000001705,0.06400000000000716,0.012000000000000455
2019-03-18 15:00:00,111.532,111.401,111.556,111.393,11956,0.1629999999999967,0.007999999999995566,0.02400000000000091,-0.13100000000000023
2019-03-18 16:00:00,111.401,111.378,111.418,111.29,8372,0.1280000000000001,0.08799999999999386,0.017000000000010118,-0.022999999999996135
2019-03-18 17:00:00,111.378,111.425,111.432,111.378,6072,0.054000000000002046,0.046999999999997044,0.054000000000002046,0.046999999999997044
2019-03-18 18:00:00,111.425,111.393,111.438,111.383,4849,0.05500000000000682,0.010000000000005116,0.01300000000000523,-0.031999999999996476
2019-03-18 19:00:00,111.393,111.389,111.407,111.317,6826,0.09000000000000341,0.07200000000000273,0.013999999999995794,-0.0040000000000048885
2019-03-18 20:00:00,111.389,111.424,111.425,111.388,2057,0.03699999999999193,0.036000000000001364,0.036000000000001364,0.0350000000000108
2019-03-18 21:00:00,111.424,111.434,111.438,111.38,9044,0.058000000000006935,0.054000000000002046,0.013999999999995794,0.009999999999990905
2019-03-18 22:00:00,111.434,111.396,111.446,111.387,3037,0.0589999999999975,0.009000000000000341,0.012000000000000455,-0.0379999999999967
2019-03-18 23:00:00,111.396,111.378,111.423,111.355,5652,0.06799999999999784,0.022999999999996135,0.027000000000001023,-0.018000000000000682
2019-03-19 00:00:00,111.378,111.292,111.383,111.241,11718,0.1419999999999959,0.05100000000000193,0.0049999999999954525,-0.08599999999999852
2019-03-19 01:00:00,111.292,111.276,111.366,111.273,7992,0.09300000000000352,0.0030000000000001137,0.07399999999999807,-0.016000000000005343
2019-03-19 02:00:00,111.276,111.185,111.294,111.152,7267,0.1419999999999959,0.03300000000000125,0.018000000000000682,-0.09099999999999397
2019-03-19 03:00:00,111.185,111.201,111.238,111.169,4456,0.06900000000000261,0.031999999999996476,0.05299999999999727,0.015999999999991132
2019-03-19 04:00:00,111.201,111.269,111.284,111.198,4079,0.08600000000001273,0.07100000000001216,0.08300000000001262,0.06800000000001205
2019-03-19 05:00:00,111.269,111.263,111.276,111.242,3725,0.033999999999991815,0.021000000000000796,0.006999999999990791,-0.006000000000000227
2019-03-19 06:00:00,111.263,111.287,111.296,111.212,3577,0.08400000000000318,0.07500000000000284,0.03300000000000125,0.02400000000000091
2019-03-19 07:00:00,111.287,111.257,111.308,111.231,5285,0.07700000000001239,0.02600000000001046,0.021000000000000796,-0.030000000000001137
2019-03-19 08:00:00,111.257,111.268,111.298,111.253,5762,0.045000000000001705,0.015000000000000568,0.04099999999999682,0.01099999999999568
2019-03-19 09:00:00,111.268,111.273,111.307,111.266,4652,0.04099999999999682,0.006999999999990791,0.03900000000000148,0.0049999999999954525
2019-03-19 10:00:00,111.273,111.21,111.273,111.181,6594,0.09199999999999875,0.028999999999996362,0.0,-0.06300000000000239
2019-03-19 11:00:00,111.21,111.26,111.287,111.2,4744,0.0870000000000033,0.060000000000002274,0.07700000000001239,0.05000000000001137
2019-03-19 12:00:00,111.26,111.42,111.431,111.22,9707,0.21099999999999852,0.20000000000000284,0.17099999999999227,0.1599999999999966
2019-03-19 13:00:00,111.42,111.379,111.467,111.379,10975,0.08799999999999386,0.0,0.046999999999997044,-0.04099999999999682
2019-03-19 14:00:00,111.379,111.368,111.47,111.36,9387,0.10999999999999943,0.007999999999995566,0.09099999999999397,-0.01100000000000989
2019-03-19 15:00:00,111.368,111.382,111.393,111.301,8053,0.09199999999999875,0.08100000000000307,0.025000000000005684,0.014000000000010004
2019-03-19 16:00:00,111.382,111.36,111.385,111.241,11963,0.14400000000000546,0.11899999999999977,0.0030000000000001137,-0.02200000000000557
2019-03-19 17:00:00,111.36,111.359,111.381,111.314,6908,0.06700000000000728,0.045000000000001705,0.021000000000000796,-0.0010000000000047748
2019-03-19 18:00:00,111.359,111.404,111.414,111.348,5413,0.0660000000000025,0.055999999999997385,0.05500000000000682,0.045000000000001705
2019-03-19 19:00:00,111.404,111.388,111.42,111.324,7814,0.09600000000000364,0.06400000000000716,0.016000000000005343,-0.015999999999991132
2019-03-19 20:00:00,111.388,111.387,111.418,111.364,2140,0.054000000000002046,0.022999999999996135,0.030000000000001137,-0.0010000000000047748
2019-03-19 21:00:00,111.387,111.393,111.411,111.278,11201,0.13299999999999557,0.11499999999999488,0.02400000000000091,0.006000000000000227
2019-03-19 22:00:00,111.393,111.361,111.4,111.356,2009,0.04400000000001114,0.005000000000009663,0.007000000000005002,-0.031999999999996476
2019-03-19 23:00:00,111.361,111.411,111.413,111.351,3713,0.06199999999999761,0.060000000000002274,0.0519999999999925,0.04999999999999716
2019-03-20 00:00:00,111.411,111.609,111.617,111.41,11955,0.20700000000000784,0.19899999999999807,0.20600000000000307,0.1979999999999933
2019-03-20 01:00:00,111.609,111.59,111.688,111.572,8553,0.11599999999999966,0.018000000000000682,0.07900000000000773,-0.018999999999991246
2019-03-20 02:00:00,111.59,111.619,111.626,111.559,3477,0.06700000000000728,0.060000000000002274,0.036000000000001364,0.028999999999996362
2019-03-20 03:00:00,111.619,111.586,111.626,111.585,2149,0.04100000000001103,0.0010000000000047748,0.007000000000005002,-0.03300000000000125
2019-03-20 04:00:00,111.586,111.58,111.602,111.572,2687,0.030000000000001137,0.007999999999995566,0.016000000000005343,-0.006000000000000227
2019-03-20 05:00:00,111.58,111.527,111.616,111.522,3631,0.09399999999999409,0.0049999999999954525,0.036000000000001364,-0.05299999999999727
2019-03-20 06:00:00,111.527,111.546,111.571,111.524,4388,0.046999999999997044,0.02200000000000557,0.04399999999999693,0.019000000000005457
2019-03-20 07:00:00,111.546,111.589,111.612,111.538,6304,0.07399999999999807,0.05100000000000193,0.06599999999998829,0.042999999999992156
2019-03-20 08:00:00,111.589,111.592,111.608,111.542,8494,0.0660000000000025,0.04999999999999716,0.019000000000005457,0.0030000000000001137
2019-03-20 09:00:00,111.592,111.525,111.593,111.511,6128,0.08200000000000784,0.014000000000010004,0.0010000000000047748,-0.06699999999999307
2019-03-20 10:00:00,111.525,111.502,111.544,111.49,4861,0.054000000000002046,0.012000000000000455,0.018999999999991246,-0.023000000000010346
2019-03-20 11:00:00,111.502,111.508,111.541,111.484,5418,0.05700000000000216,0.02400000000000091,0.03900000000000148,0.006000000000000227
2019-03-20 12:00:00,111.508,111.457,111.512,111.441,6612,0.07099999999999795,0.015999999999991132,0.0040000000000048885,-0.05100000000000193
