date,bidopen,bidclose,bidhigh,bidlow,tickqty,bid_hl,bid_cl,bid_ho,bid_co
2019-04-25 16:00:00,111.587,111.576,111.613,111.54,7807,0.07299999999999329,0.03599999999998715,0.02599999999999625,-0.01100000000000989
2019-04-25 17:00:00,111.576,111.534,111.599,111.52,5247,0.07900000000000773,0.014000000000010004,0.023000000000010346,-0.04199999999998738
2019-04-25 18:00:00,111.534,111.606,111.649,111.534,6423,0.11499999999999488,0.07199999999998852,0.11499999999999488,0.07199999999998852
2019-04-25 19:00:00,111.606,111.651,111.668,111.604,6601,0.06400000000000716,0.046999999999997044,0.06200000000001182,0.045000000000001705
2019-04-25 20:00:00,111.651,111.593,111.656,111.573,3699,0.08300000000001262,0.020000000000010232,0.005000000000009663,-0.057999999999992724
2019-04-25 21:00:00,111.593,111.578,111.609,111.565,13274,0.04399999999999693,0.01300000000000523,0.015999999999991132,-0.015000000000000568
2019-04-25 22:00:00,111.578,111.569,111.582,111.557,3254,0.024999999999991473,0.012000000000000455,0.003999999999990678,-0.009000000000000341
2019-04-25 23:00:00,111.569,111.539,111.573,111.5,4816,0.07299999999999329,0.03900000000000148,0.003999999999990678,-0.030000000000001137
2019-04-26 00:00:00,111.539,111.645,111.722,111.442,21678,0.28000000000000114,0.20300000000000296,0.18299999999999272,0.10599999999999454
2019-04-26 01:00:00,111.645,111.689,111.782,111.621,12749,0.16100000000000136,0.06799999999999784,0.13700000000000045,0.04399999999999693
2019-04-26 02:00:00,111.689,111.638,111.731,111.631,8722,0.09999999999999432,0.007000000000005002,0.04200000000000159,-0.05099999999998772
2019-04-26 03:00:00,111.638,111.629,111.648,111.598,5376,0.04999999999999716,0.03100000000000591,0.009999999999990905,-0.009000000000000341
2019-04-26 04:00:00,111.629,111.654,111.666,111.614,3540,0.0519999999999925,0.03999999999999204,0.03699999999999193,0.024999999999991473
2019-04-26 05:00:00,111.654,111.668,111.713,111.63,7483,0.08299999999999841,0.038000000000010914,0.0589999999999975,0.014000000000010004
2019-04-26 06:00:00,111.668,111.631,111.698,111.623,8442,0.07499999999998863,0.007999999999995566,0.029999999999986926,-0.03700000000000614
2019-04-26 07:00:00,111.631,111.67,111.671,111.608,7261,0.06300000000000239,0.06199999999999761,0.04000000000000625,0.03900000000000148
2019-04-26 08:00:00,111.67,111.652,111.689,111.643,7437,0.04599999999999227,0.009000000000000341,0.018999999999991246,-0.018000000000000682
2019-04-26 09:00:00,111.652,111.739,111.745,111.643,5557,0.10200000000000387,0.09600000000000364,0.09300000000000352,0.0870000000000033
2019-04-26 10:00:00,111.739,111.737,111.759,111.717,5884,0.04200000000000159,0.01999999999999602,0.01999999999999602,-0.0020000000000095497
2019-04-26 11:00:00,111.737,111.762,111.778,111.737,5675,0.04100000000001103,0.025000000000005684,0.04100000000001103,0.025000000000005684
2019-04-26 12:00:00,111.762,111.639,112.024,111.591,26166,0.43300000000000693,0.04800000000000182,0.26200000000000045,-0.12300000000000466
2019-04-26 13:00:00,111.639,111.564,111.686,111.506,23881,0.18000000000000682,0.057999999999992724,0.047000000000011255,-0.07500000000000284
2019-04-26 14:00:00,111.564,111.542,111.587,111.422,21550,0.16500000000000625,0.12000000000000455,0.023000000000010346,-0.02199999999999136
2019-04-26 15:00:00,111.542,111.591,111.619,111.521,10280,0.09799999999999898,0.06999999999999318,0.07699999999999818,0.04899999999999238
2019-04-26 16:00:00,111.591,111.567,111.62,111.554,6270,0.0660000000000025,0.012999999999991019,0.029000000000010573,-0.02400000000000091
2019-04-26 17:00:00,111.567,111.593,111.596,111.554,3915,0.04200000000000159,0.03900000000000148,0.029000000000010573,0.02600000000001046
2019-04-26 18:00:00,111.593,111.596,111.627,111.575,4466,0.0519999999999925,0.021000000000000796,0.033999999999991815,0.0030000000000001137
2019-04-26 19:00:00,111.596,111.6,111.609,111.572,7545,0.03699999999999193,0.027999999999991587,0.012999999999991019,0.003999999999990678
2019-04-26 20:00:00,111.601,111.53,111.641,111.485,6366,0.1560000000000059,0.045000000000001705,0.04000000000000625,-0.07099999999999795
2019-04-28 22:00:00,111.576,111.591,111.6,111.561,2089,0.03899999999998727,0.029999999999986926,0.02400000000000091,0.015000000000000568
2019-04-28 23:00:00,111.591,111.591,111.608,111.572,2444,0.036000000000001364,0.018999999999991246,0.017000000000010118,0.0
2019-04-29 00:00:00,111.595,111.589,111.607,111.571,712,0.036000000000001364,0.018000000000000682,0.012000000000000455,-0.006000000000000227
2019-04-29 01:00:00,111.606,111.626,111.635,111.603,4021,0.03200000000001069,0.023000000000010346,0.029000000000010573,0.020000000000010232
2019-04-29 02:00:00,111.626,111.587,111.634,111.582,4174,0.05200000000000671,0.005000000000009663,0.007999999999995566,-0.03900000000000148
2019-04-29 03:00:00,111.59,111.593,111.596,111.584,1091,0.012000000000000455,0.009000000000000341,0.006000000000000227,0.0030000000000001137
2019-04-29 04:00:00,111.593,111.602,111.606,111.583,3704,0.022999999999996135,0.019000000000005457,0.012999999999991019,0.009000000000000341
2019-04-29 05:00:00,111.602,111.617,111.623,111.591,2353,0.03200000000001069,0.02600000000001046,0.021000000000000796,0.015000000000000568
2019-04-29 06:00:00,111.617,111.654,111.659,111.603,5255,0.056000000000011596,0.05100000000000193,0.04200000000000159,0.03699999999999193
2019-04-29 07:00:00,111.654,111.75,111.754,111.651,5845,0.10300000000000864,0.09900000000000375,0.10000000000000853,0.09600000000000364
2019-04-29 08:00:00,111.75,111.733,111.772,111.722,5830,0.05000000000001137,0.01100000000000989,0.02200000000000557,-0.016999999999995907
2019-04-29 09:00:00,111.733,111.704,111.739,111.682,5596,0.05700000000000216,0.02199999999999136,0.006000000000000227,-0.029000000000010573
2019-04-29 10:00:00,111.704,111.728,111.739,111.703,4551,0.036000000000001364,0.024999999999991473,0.0350000000000108,0.02400000000000091
2019-04-29 11:00:00,111.728,111.728,111.766,111.719,6025,0.047000000000011255,0.009000000000000341,0.038000000000010914,0.0
2019-04-29 12:00:00,111.728,111.826,111.84,111.667,10265,0.17300000000000182,0.15899999999999181,0.11200000000000898,0.09799999999999898
2019-04-29 13:00:00,111.826,111.879,111.893,111.789,10342,0.1039999999999992,0.09000000000000341,0.06700000000000728,0.05300000000001148
2019-04-29 14:00:00,111.879,111.788,111.886,111.779,9162,0.10699999999999932,0.009000000000000341,0.006999999999990791,-0.09100000000000819
2019-04-29 15:00:00,111.788,111.792,111.835,111.774,7616,0.06099999999999284,0.018000000000000682,0.046999999999997044,0.0040000000000048885
2019-04-29 16:00:00,111.792,111.795,111.826,111.762,6544,0.06399999999999295,0.03300000000000125,0.033999999999991815,0.0030000000000001137
2019-04-29 17:00:00,111.795,111.761,111.812,111.75,4371,0.06199999999999761,0.01099999999999568,0.016999999999995907,-0.034000000000006025
2019-04-29 18:00:00,111.761,111.715,111.774,111.714,4468,0.060000000000002274,0.0010000000000047748,0.01300000000000523,-0.04599999999999227
2019-04-29 19:00:00,111.715,111.658,111.744,111.646,6001,0.09799999999999898,0.012000000000000455,0.028999999999996362,-0.05700000000000216
2019-04-29 20:00:00,111.658,111.639,111.668,111.62,3838,0.04800000000000182,0.018999999999991246,0.010000000000005116,-0.019000000000005457
2019-04-29 21:00:00,111.639,111.638,111.674,111.622,11465,0.05200000000000671,0.016000000000005343,0.0350000000000108,-0.000999999999990564
2019-04-29 22:00:00,111.638,111.659,111.675,111.632,1989,0.042999999999992156,0.027000000000001023,0.03699999999999193,0.021000000000000796
2019-04-29 23:00:00,111.659,111.673,111.684,111.654,1744,0.030000000000001137,0.019000000000005457,0.024999999999991473,0.013999999999995794
2019-04-30 00:00:00,111.673,111.631,111.682,111.616,3683,0.0660000000000025,0.015000000000000568,0.009000000000000341,-0.04200000000000159
2019-04-30 01:00:00,111.631,111.567,111.631,111.549,9442,0.08199999999999363,0.01799999999998647,0.0,-0.06400000000000716
2019-04-30 02:00:00,111.567,111.591,111.606,111.567,3296,0.03900000000000148,0.02400000000000091,0.03900000000000148,0.02400000000000091
2019-04-30 03:00:00,111.591,111.562,111.594,111.554,2258,0.03999999999999204,0.007999999999995566,0.0030000000000001137,-0.028999999999996362
2019-04-30 04:00:00,111.562,111.505,111.57,111.483,3127,0.08699999999998909,0.02199999999999136,0.007999999999995566,-0.05700000000000216
2019-04-30 05:00:00,111.505,111.52,111.532,111.476,4064,0.055999999999997385,0.04399999999999693,0.027000000000001023,0.015000000000000568
2019-04-30 06:00:00,111.52,111.414,111.523,111.349,10128,0.17399999999999238,0.06499999999999773,0.0030000000000001137,-0.10599999999999454
2019-04-30 07:00:00,111.414,111.323,111.422,111.268,9269,0.15399999999999636,0.05499999999999261,0.007999999999995566,-0.09100000000000819
2019-04-30 08:00:00,111.323,111.368,111.395,111.287,9045,0.10799999999998988,0.08099999999998886,0.07200000000000273,0.045000000000001705
2019-04-30 09:00:00,111.368,111.303,111.418,111.297,7992,0.12100000000000932,0.006000000000000227,0.05000000000001137,-0.06499999999999773
2019-04-30 10:00:00,111.303,111.319,111.346,111.285,6538,0.06100000000000705,0.034000000000006025,0.043000000000006366,0.016000000000005343
2019-04-30 11:00:00,111.319,111.264,111.32,111.23,6133,0.0899999999999892,0.033999999999991815,0.000999999999990564,-0.05500000000000682
2019-04-30 12:00:00,111.264,111.367,111.379,111.263,10854,0.11599999999999966,0.1039999999999992,0.1150000000000091,0.10300000000000864
2019-04-30 13:00:00,111.367,111.276,111.405,111.237,12499,0.16800000000000637,0.03900000000000148,0.0379999999999967,-0.09100000000000819
2019-04-30 14:00:00,111.276,111.359,111.462,111.265,15981,0.19700000000000273,0.09399999999999409,0.18600000000000705,0.08299999999999841
2019-04-30 15:00:00,111.359,111.395,111.411,111.295,13711,0.11599999999999966,0.09999999999999432,0.05200000000000671,0.036000000000001364
2019-04-30 16:00:00,111.395,111.316,111.411,111.296,6569,0.11499999999999488,0.01999999999999602,0.016000000000005343,-0.07899999999999352
2019-04-30 17:00:00,111.316,111.341,111.35,111.31,5281,0.03999999999999204,0.0309999999999917,0.033999999999991815,0.024999999999991473
2019-04-30 18:00:00,111.342,111.347,111.372,111.336,5945,0.036000000000001364,0.01099999999999568,0.030000000000001137,0.0049999999999954525
2019-04-30 19:00:00,111.347,111.386,111.393,111.32,8751,0.0730000000000075,0.0660000000000025,0.04600000000000648,0.03900000000000148
2019-04-30 20:00:00,111.386,111.398,111.466,111.362,4236,0.1039999999999992,0.036000000000001364,0.0799999999999983,0.012000000000000455
2019-04-30 21:00:00,111.398,111.436,111.439,111.365,5100,0.07399999999999807,0.07100000000001216,0.04099999999999682,0.038000000000010914
2019-04-30 22:00:00,111.436,111.447,111.457,111.402,2703,0.05499999999999261,0.045000000000001705,0.020999999999986585,0.01099999999999568
2019-04-30 23:00:00,111.447,111.392,111.457,111.385,4071,0.07199999999998852,0.006999999999990791,0.009999999999990905,-0.05500000000000682
2019-05-01 00:00:00,111.392,111.391,111.417,111.386,2574,0.03100000000000591,0.005000000000009663,0.025000000000005684,-0.000999999999990564
2019-05-01 01:00:00,111.391,111.431,111.432,111.386,1830,0.04600000000000648,0.045000000000001705,0.04099999999999682,0.03999999999999204
2019-05-01 02:00:00,111.431,111.44,111.454,111.425,1925,0.028999999999996362,0.015000000000000568,0.022999999999996135,0.009000000000000341
2019-05-01 03:00:00,111.44,111.49,111.497,111.438,2763,0.0589999999999975,0.0519999999999925,0.05700000000000216,0.04999999999999716
2019-05-01 04:00:00,111.49,111.486,111.496,111.48,1519,0.015999999999991132,0.006000000000000227,0.006000000000000227,-0.003999999999990678
2019-05-01 05:00:00,111.486,111.47,111.488,111.464,828,0.02400000000000091,0.006000000000000227,0.001999999999995339,-0.016000000000005343
2019-05-01 06:00:00,111.469,111.539,111.54,111.465,3475,0.07500000000000284,0.07399999999999807,0.07100000000001216,0.07000000000000739
2019-05-01 07:00:00,111.539,111.459,111.544,111.444,3362,0.09999999999999432,0.015000000000000568,0.0049999999999954525,-0.0799999999999983
2019-05-01 08:00:00,111.459,111.412,111.469,111.412,3693,0.05699999999998795,0.0,0.009999999999990905,-0.046999999999997044
2019-05-01 09:00:00,111.412,111.308,111.417,111.284,5532,0.13299999999999557,0.02400000000000091,0.0049999999999954525,-0.1039999999999992
2019-05-01 10:00:00,111.308,111.289,111.334,111.249,3598,0.08500000000000796,0.04000000000000625,0.02599999999999625,-0.019000000000005457
2019-05-01 11:00:00,111.289,111.295,111.329,111.288,3403,0.04099999999999682,0.007000000000005002,0.03999999999999204,0.006000000000000227
2019-05-01 12:00:00,111.295,111.41,111.419,111.281,10226,0.13799999999999102,0.12899999999999068,0.12399999999999523,0.11499999999999488
2019-05-01 13:00:00,111.41,111.353,111.418,111.322,6243,0.09600000000000364,0.0309999999999917,0.008000000000009777,-0.05700000000000216
2019-05-01 14:00:00,111.353,111.168,111.353,111.118,16205,0.23499999999999943,0.05000000000001137,0.0,-0.18499999999998806
2019-05-01 15:00:00,111.168,111.177,111.178,111.124,6250,0.054000000000002046,0.05300000000001148,0.009999999999990905,0.009000000000000341
2019-05-01 16:00:00,111.177,111.15,111.195,111.139,4779,0.055999999999997385,0.01100000000000989,0.01799999999998647,-0.027000000000001023
2019-05-01 17:00:00,111.15,111.125,111.181,111.118,5655,0.06300000000000239,0.007000000000005002,0.0309999999999917,-0.025000000000005684
2019-05-01 18:00:00,111.125,111.564,111.597,111.043,42322,0.5539999999999878,0.5209999999999866,0.4719999999999942,0.43899999999999295
2019-05-01 19:00:00,111.564,111.43,111.606,111.404,23724,0.20199999999999818,0.02600000000001046,0.04200000000000159,-0.13399999999998613
2019-05-01 20:00:00,111.43,111.365,111.447,111.353,3024,0.0940000000000083,0.012000000000000455,0.016999999999995907,-0.06500000000001194
2019-05-01 21:00:00,111.365,111.401,111.441,111.35,10697,0.09100000000000819,0.05100000000000193,0.07600000000000762,0.036000000000001364
2019-05-01 22:00:00,111.401,111.385,111.409,111.343,3207,0.0660000000000025,0.04200000000000159,0.008000000000009777,-0.015999999999991132
2019-05-01 23:00:00,111.385,111.442,111.466,111.384,2625,0.08199999999999363,0.057999999999992724,0.08099999999998886,0.05699999999998795
2019-05-02 00:00:00,111.442,111.524,111.532,111.44,5945,0.09199999999999875,0.08400000000000318,0.09000000000000341,0.08200000000000784
2019-05-02 01:00:00,111.524,111.543,111.565,111.48,4988,0.08499999999999375,0.06300000000000239,0.04099999999999682,0.019000000000005457
2019-05-02 02:00:00,111.543,111.653,111.657,111.533,6428,0.12399999999999523,0.12000000000000455,0.11399999999999011,0.10999999999999943
2019-05-02 03:00:00,111.653,111.541,111.66,111.52,4665,0.14000000000000057,0.021000000000000796,0.006999999999990791,-0.11200000000000898
2019-05-02 04:00:00,111.541,111.549,111.549,111.512,2594,0.03700000000000614,0.03700000000000614,0.008000000000009777,0.008000000000009777
2019-05-02 05:00:00,111.549,111.552,111.56,111.525,2426,0.03499999999999659,0.027000000000001023,0.01099999999999568,0.0030000000000001137
2019-05-02 06:00:00,111.552,111.569,111.597,111.532,5210,0.06499999999999773,0.03700000000000614,0.044999999999987494,0.016999999999995907
2019-05-02 07:00:00,111.569,111.499,111.569,111.44,10289,0.1290000000000049,0.0589999999999975,0.0,-0.07000000000000739
2019-05-02 08:00:00,111.499,111.518,111.538,111.476,8938,0.06199999999999761,0.04200000000000159,0.03900000000000148,0.019000000000005457
2019-05-02 09:00:00,111.518,111.535,111.549,111.513,7054,0.036000000000001364,0.02199999999999136,0.03100000000000591,0.016999999999995907
2019-05-02 10:00:00,111.535,111.521,111.551,111.51,5574,0.04099999999999682,0.01099999999999568,0.016000000000005343,-0.013999999999995794
2019-05-02 11:00:00,111.521,111.507,111.527,111.461,10325,0.0660000000000025,0.04600000000000648,0.006000000000000227,-0.013999999999995794
2019-05-02 12:00:00,111.507,111.508,111.519,111.445,12145,0.07400000000001228,0.06300000000000239,0.012000000000000455,0.000999999999990564
2019-05-02 13:00:00,111.508,111.516,111.547,111.491,12919,0.055999999999997385,0.025000000000005684,0.03900000000000148,0.008000000000009777
2019-05-02 14:00:00,111.516,111.533,111.564,111.504,11352,0.05999999999998806,0.028999999999996362,0.04799999999998761,0.016999999999995907
2019-05-02 15:00:00,111.533,111.386,111.565,111.366,17242,0.19899999999999807,0.01999999999999602,0.031999999999996476,-0.14700000000000557
2019-05-02 16:00:00,111.386,111.489,111.495,111.382,10226,0.11299999999999955,0.10699999999999932,0.10900000000000887,0.10300000000000864
